782.0	0.71
782.0	0.71
782.0	0.71
782.0	0.71
782.0	0.71
782.0	0.71
783.0	0.71
783.0	0.71
783.0	0.71
783.0	0.71
783.0	0.71
783.0	0.71
783.0	0.71
783.2	0.71
783.2	0.71
783.9	0.71
783.9	0.71
783.9	0.71
783.9	0.71
783.9	0.71
783.9	0.71
783.9	0.71
783.9	0.71
784.2	0.71
784.2	0.71
784.2	0.72
784.2	0.72
784.2	0.72
784.9	0.72
784.9	0.72
784.9	0.72
784.9	0.72
785.1	0.72
785.1	0.72
785.1	0.72
785.1	0.72
785.1	0.72
786.1	0.72
786.1	0.72
786.1	0.72
786.1	0.72
786.1	0.72
786.8	0.72
787.0	0.72
787.0	0.72
787.0	0.72
787.0	0.72
787.0	0.72
787.0	0.72
787.0	0.72
788.0	0.72
788.0	0.72
788.0	0.72
788.0	0.72
788.0	0.72
788.9	0.72
788.9	0.72
788.9	0.72
788.9	0.72
788.9	0.72
788.9	0.72
788.9	0.72
788.9	0.72
789.2	0.72
790.1	0.72
791.1	0.72
791.1	0.72
791.1	0.72
792.0	0.72
792.0	0.72
792.0	0.72
792.0	0.72
792.0	0.72
792.0	0.72
792.0	0.73
793.0	0.73
793.0	0.73
793.0	0.73
793.0	0.73
793.0	0.73
793.0	0.73
793.9	0.73
794.2	0.73
794.9	0.73
794.9	0.73
794.9	0.73
794.9	0.73
795.1	0.73
795.1	0.73
795.1	0.73
795.1	0.73
795.1	0.73
795.1	0.73
795.8	0.73
796.1	0.73
796.1	0.73
796.1	0.73
797.0	0.73
797.0	0.73
797.0	0.73
797.0	0.73
797.0	0.73
798.0	0.73
798.0	0.73
798.0	0.73
798.0	0.73
798.0	0.73
798.0	0.73
798.2	0.73
798.9	0.73
798.9	0.73
798.9	0.73
798.9	0.73
798.9	0.73
798.9	0.73
798.9	0.73
798.9	0.73
799.2	0.73
799.9	0.73
799.9	0.73
799.9	0.73
800.1	0.73
800.8	0.73
800.8	0.74
800.8	0.74
801.1	0.74
802.0	0.74
802.0	0.74
802.0	0.74
802.0	0.74
802.0	0.74
802.0	0.74
802.0	0.74
803.0	0.74
803.0	0.74
803.0	0.74
803.0	0.74
803.0	0.74
803.2	0.74
803.9	0.74
803.9	0.74
803.9	0.74
803.9	0.74
803.9	0.74
803.9	0.74
803.9	0.74
804.2	0.74
804.9	0.74
804.9	0.74
805.1	0.74
805.1	0.74
805.1	0.74
805.1	0.74
805.1	0.74
806.1	0.74
806.1	0.74
806.1	0.74
806.1	0.74
806.1	0.74
806.8	0.74
806.8	0.74
806.8	0.74
806.8	0.74
806.8	0.74
807.0	0.74
807.0	0.74
807.0	0.74
808.0	0.74
808.0	0.74
809.0	0.74
809.2	0.74
809.9	0.74
809.9	0.74
809.9	0.75
809.9	0.75
809.9	0.75
809.9	0.75
810.1	0.75
810.1	0.75
810.1	0.75
810.1	0.75
810.1	0.75
810.9	0.75
810.9	0.75
811.1	0.75
811.1	0.75
811.1	0.75
811.1	0.75
811.1	0.75
811.1	0.75
811.1	0.75
812.1	0.75
812.1	0.75
812.1	0.75
812.1	0.75
812.1	0.75
812.1	0.75
813.0	0.75
813.0	0.75
813.0	0.75
813.0	0.75
813.0	0.75
813.0	0.75
813.0	0.75
813.0	0.75
813.0	0.75
814.0	0.75
814.0	0.75
814.0	0.75
814.0	0.75
814.0	0.75
814.0	0.75
814.9	0.75
815.2	0.75
815.2	0.75
815.9	0.75
815.9	0.75
815.9	0.75
815.9	0.75
815.9	0.75
815.9	0.75
816.1	0.75
816.1	0.76
816.8	0.76
817.1	0.76
817.1	0.76
817.8	0.76
818.0	0.76
818.0	0.76
818.0	0.76
818.0	0.76
818.0	0.76
819.0	0.76
819.0	0.76
819.2	0.76
819.9	0.76
819.9	0.76
819.9	0.76
820.2	0.76
820.9	0.76
820.9	0.76
821.1	0.76
821.1	0.76
821.1	0.76
821.1	0.76
821.1	0.76
821.8	0.76
822.1	0.76
822.1	0.76
822.8	0.76
823.0	0.76
823.0	0.76
823.0	0.76
823.0	0.76
823.0	0.76
824.0	0.76
824.0	0.76
824.0	0.76
824.0	0.76
824.0	0.76
824.2	0.76
824.9	0.76
824.9	0.76
824.9	0.76
824.9	0.76
824.9	0.76
824.9	0.76
825.2	0.76
825.9	0.76
825.9	0.76
825.9	0.76
826.1	0.77
826.1	0.77
826.1	0.77
826.8	0.77
827.1	0.77
827.1	0.77
827.1	0.77
827.1	0.77
827.1	0.77
827.1	0.77
827.1	0.77
827.1	0.77
827.1	0.77
827.8	0.77
827.8	0.77
828.0	0.77
828.0	0.77
828.0	0.77
828.0	0.77
828.0	0.77
828.0	0.77
829.0	0.77
829.0	0.77
829.0	0.77
829.0	0.77
829.0	0.77
829.0	0.77
829.0	0.77
829.9	0.77
829.9	0.77
829.9	0.77
829.9	0.77
830.2	0.77
830.9	0.77
830.9	0.77
830.9	0.77
831.1	0.77
831.1	0.77
831.1	0.77
832.1	0.77
832.1	0.77
832.1	0.77
832.1	0.77
832.1	0.77
833.0	0.77
833.0	0.77
833.0	0.77
833.0	0.77
833.0	0.77
834.0	0.78
834.0	0.78
834.0	0.78
834.0	0.78
834.0	0.78
834.0	0.78
834.9	0.78
834.9	0.78
835.2	0.78
835.9	0.78
836.1	0.78
836.1	0.78
836.1	0.78
836.1	0.78
836.1	0.78
837.1	0.78
837.1	0.78
837.1	0.78
838.0	0.78
839.0	0.78
839.0	0.78
839.0	0.78
839.0	0.78
839.0	0.78
839.9	0.78
839.9	0.78
839.9	0.78
839.9	0.78
839.9	0.78
839.9	0.78
839.9	0.78
839.9	0.78
840.2	0.78
840.9	0.78
840.9	0.78
840.9	0.78
841.1	0.78
841.1	0.78
841.9	0.78
841.9	0.78
842.1	0.78
842.1	0.78
842.1	0.78
842.1	0.78
842.8	0.78
842.8	0.78
842.8	0.78
843.0	0.78
843.0	0.78
844.0	0.78
844.0	0.79
844.0	0.79
845.0	0.79
845.0	0.79
845.0	0.79
845.0	0.79
845.0	0.79
845.2	0.79
845.9	0.79
845.9	0.79
845.9	0.79
846.1	0.79
846.1	0.79
846.9	0.79
847.1	0.79
847.1	0.79
847.1	0.79
847.1	0.79
847.1	0.79
847.1	0.79
847.1	0.79
847.8	0.79
848.1	0.79
848.1	0.79
848.1	0.79
848.1	0.79
849.0	0.79
850.0	0.79
850.0	0.79
850.0	0.79
850.0	0.79
850.0	0.79
850.0	0.79
851.2	0.79
851.9	0.79
851.9	0.79
851.9	0.79
851.9	0.79
852.1	0.79
852.1	0.79
852.1	0.79
852.1	0.79
853.1	0.79
853.1	0.79
853.1	0.79
853.1	0.79
853.1	0.79
853.1	0.79
854.0	0.79
854.0	0.80
854.0	0.80
855.0	0.80
855.0	0.80
855.9	0.80
855.9	0.80
855.9	0.80
855.9	0.80
856.2	0.80
856.2	0.80
856.2	0.80
856.2	0.80
856.9	0.80
856.9	0.80
856.9	0.80
857.1	0.80
857.1	0.80
857.1	0.80
857.8	0.80
858.1	0.80
858.1	0.80
860.0	0.80
860.0	0.80
860.0	0.80
860.9	0.80
860.9	0.80
860.9	0.80
860.9	0.80
861.9	0.80
861.9	0.80
861.9	0.80
862.1	0.80
862.1	0.80
863.1	0.80
863.1	0.80
863.1	0.80
863.8	0.80
864.0	0.80
864.0	0.80
865.0	0.80
865.0	0.80
865.0	0.80
865.0	0.80
865.0	0.80
865.0	0.80
865.0	0.80
865.2	0.80
865.2	0.80
865.9	0.80
865.9	0.81
865.9	0.81
865.9	0.81
866.9	0.81
866.9	0.81
866.9	0.81
866.9	0.81
866.9	0.81
867.1	0.81
867.1	0.81
867.8	0.81
867.8	0.81
867.8	0.81
868.1	0.81
868.1	0.81
868.1	0.81
869.0	0.81
869.0	0.81
869.0	0.81
870.0	0.81
870.0	0.81
870.0	0.81
870.0	0.81
870.0	0.81
870.9	0.81
870.9	0.81
870.9	0.81
870.9	0.81
871.2	0.81
871.9	0.81
871.9	0.81
872.1	0.81
872.1	0.81
872.1	0.81
872.1	0.81
872.9	0.81
872.9	0.81
873.1	0.81
873.1	0.81
873.1	0.81
873.1	0.81
874.0	0.81
875.0	0.81
875.0	0.81
875.0	0.81
875.0	0.81
875.0	0.81
875.0	0.81
875.0	0.81
875.0	0.81
875.0	0.82
875.0	0.82
875.2	0.82
875.9	0.82
875.9	0.82
875.9	0.82
875.9	0.82
875.9	0.82
875.9	0.82
875.9	0.82
875.9	0.82
876.9	0.82
877.1	0.82
877.1	0.82
877.1	0.82
877.9	0.82
877.9	0.82
877.9	0.82
877.9	0.82
877.9	0.82
877.9	0.82
877.9	0.82
878.1	0.82
878.8	0.82
879.0	0.82
879.0	0.82
879.0	0.82
880.0	0.82
880.0	0.82
880.0	0.82
881.0	0.82
881.0	0.82
881.0	0.82
881.9	0.82
881.9	0.82
882.1	0.82
882.1	0.82
882.1	0.82
882.9	0.82
882.9	0.82
883.1	0.82
883.1	0.82
883.1	0.82
883.8	0.82
884.1	0.82
884.1	0.82
884.1	0.82
884.1	0.82
884.1	0.82
884.1	0.83
884.1	0.83
885.0	0.83
885.0	0.83
885.0	0.83
885.0	0.83
885.0	0.83
885.0	0.83
886.0	0.83
886.0	0.83
886.0	0.83
886.0	0.83
886.0	0.83
886.9	0.83
886.9	0.83
886.9	0.83
887.9	0.83
887.9	0.83
888.1	0.83
888.1	0.83
888.8	0.83
889.1	0.83
889.1	0.83
889.1	0.83
889.1	0.83
890.0	0.83
890.0	0.83
890.0	0.83
890.0	0.83
890.0	0.83
890.0	0.83
891.0	0.83
891.0	0.83
891.2	0.83
891.9	0.83
891.9	0.83
891.9	0.83
891.9	0.83
892.2	0.83
892.2	0.83
892.9	0.83
892.9	0.83
892.9	0.83
893.1	0.83
893.8	0.83
893.8	0.83
894.1	0.83
894.1	0.83
894.1	0.83
894.1	0.84
894.1	0.84
894.8	0.84
895.0	0.84
895.0	0.84
896.0	0.84
896.0	0.84
896.2	0.84
896.2	0.84
896.2	0.84
896.9	0.84
896.9	0.84
896.9	0.84
897.2	0.84
897.2	0.84
897.2	0.84
897.9	0.84
897.9	0.84
897.9	0.84
898.1	0.84
898.1	0.84
898.8	0.84
899.1	0.84
899.1	0.84
899.1	0.84
900.0	0.84
900.0	0.84
900.0	0.84
900.0	0.84
900.0	0.84
900.0	0.84
900.0	0.84
901.0	0.84
901.0	0.84
901.2	0.84
901.9	0.84
901.9	0.84
902.2	0.84
902.2	0.84
902.9	0.84
902.9	0.84
903.1	0.84
903.1	0.84
904.1	0.84
904.1	0.84
904.1	0.84
904.1	0.84
904.8	0.84
905.0	0.84
905.0	0.84
905.0	0.85
905.0	0.85
905.0	0.85
906.0	0.85
906.0	0.85
906.0	0.85
906.0	0.85
906.0	0.85
906.0	0.85
906.0	0.85
906.9	0.85
906.9	0.85
906.9	0.85
907.2	0.85
907.9	0.85
907.9	0.85
907.9	0.85
907.9	0.85
907.9	0.85
907.9	0.85
907.9	0.85
908.1	0.85
908.1	0.85
908.1	0.85
909.1	0.85
909.1	0.85
909.1	0.85
909.1	0.85
909.1	0.85
909.8	0.85
910.0	0.85
910.0	0.85
910.0	0.85
910.0	0.85
910.0	0.85
910.0	0.85
911.0	0.85
911.0	0.85
911.0	0.85
911.0	0.85
911.0	0.85
911.0	0.85
911.0	0.85
911.2	0.85
912.0	0.85
912.0	0.85
912.9	0.85
912.9	0.85
912.9	0.85
912.9	0.86
913.1	0.86
913.9	0.86
913.9	0.86
913.9	0.86
915.1	0.86
915.1	0.86
915.1	0.86
915.1	0.86
915.8	0.86
917.0	0.86
917.0	0.86
917.0	0.86
917.0	0.86
917.0	0.86
917.0	0.86
917.2	0.86
917.9	0.86
918.1	0.86
918.1	0.86
918.1	0.86
918.9	0.86
918.9	0.86
920.1	0.86
920.1	0.86
920.1	0.86
920.1	0.86
920.1	0.86
921.0	0.86
921.0	0.86
922.0	0.86
922.2	0.86
922.9	0.86
922.9	0.86
922.9	0.86
923.9	0.86
924.1	0.86
925.1	0.86
926.0	0.86
927.0	0.86
927.0	0.86
927.0	0.86
927.0	0.86
927.0	0.86
927.0	0.86
927.9	0.86
927.9	0.86
927.9	0.86
927.9	0.86
928.9	0.87
929.1	0.87
929.8	0.87
930.1	0.87
930.1	0.87
930.1	0.87
930.1	0.87
930.8	0.87
930.8	0.87
930.8	0.87
930.8	0.87
931.0	0.87
931.0	0.87
931.0	0.87
931.0	0.87
931.0	0.87
931.0	0.87
932.0	0.87
932.0	0.87
932.0	0.87
932.0	0.87
932.9	0.87
932.9	0.87
932.9	0.87
932.9	0.87
932.9	0.87
933.2	0.87
933.2	0.87
933.9	0.87
933.9	0.87
933.9	0.87
934.1	0.87
934.1	0.87
934.8	0.87
934.8	0.87
934.8	0.87
935.1	0.87
935.1	0.87
936.0	0.87
936.0	0.87
936.0	0.87
937.0	0.87
937.0	0.87
937.0	0.87
937.0	0.87
937.0	0.87
937.0	0.87
937.2	0.87
937.9	0.87
937.9	0.88
937.9	0.88
937.9	0.88
937.9	0.88
938.9	0.88
938.9	0.88
938.9	0.88
938.9	0.88
939.1	0.88
939.1	0.88
939.1	0.88
939.1	0.88
940.1	0.88
940.1	0.88
940.1	0.88
940.1	0.88
941.0	0.88
941.0	0.88
942.0	0.88
942.0	0.88
942.0	0.88
942.0	0.88
942.9	0.88
942.9	0.88
942.9	0.88
942.9	0.88
942.9	0.88
943.9	0.88
943.9	0.88
944.1	0.88
944.1	0.88
944.1	0.88
944.9	0.88
944.9	0.88
944.9	0.88
946.0	0.88
946.0	0.88
946.0	0.88
947.0	0.88
947.0	0.88
947.0	0.88
948.0	0.88
948.0	0.88
948.0	0.88
948.0	0.88
948.2	0.88
950.1	0.88
950.1	0.88
950.1	0.88
950.1	0.88
951.1	0.89
951.1	0.89
952.0	0.89
952.0	0.89
952.0	0.89
952.0	0.89
953.2	0.89
953.2	0.89
953.9	0.89
953.9	0.89
953.9	0.89
953.9	0.89
954.9	0.89
955.1	0.89
955.1	0.89
956.1	0.89
956.8	0.89
956.8	0.89
957.0	0.89
957.0	0.89
957.0	0.89
958.0	0.89
958.0	0.89
958.0	0.89
958.0	0.89
958.9	0.89
959.2	0.89
959.9	0.89
959.9	0.89
959.9	0.89
960.1	0.89
960.8	0.89
961.1	0.89
961.1	0.89
961.1	0.89
961.1	0.89
961.1	0.89
961.1	0.89
963.0	0.89
963.0	0.89
963.0	0.89
963.0	0.89
963.0	0.89
963.0	0.89
963.0	0.89
963.9	0.89
963.9	0.89
963.9	0.89
963.9	0.89
964.9	0.90
965.1	0.90
965.8	0.90
966.1	0.90
967.0	0.90
968.0	0.90
968.0	0.90
968.0	0.90
968.0	0.90
968.0	0.90
968.0	0.90
968.9	0.90
968.9	0.90
969.2	0.90
969.9	0.90
970.1	0.90
971.1	0.90
971.1	0.90
971.8	0.90
972.0	0.90
973.0	0.90
973.0	0.90
973.0	0.90
973.0	0.90
973.9	0.90
973.9	0.90
973.9	0.90
974.9	0.90
974.9	0.90
975.8	0.90
976.1	0.90
976.1	0.90
976.8	0.90
977.0	0.90
977.0	0.90
977.0	0.90
978.0	0.90
978.9	0.90
978.9	0.90
979.2	0.90
979.2	0.90
979.9	0.90
979.9	0.90
981.8	0.90
982.0	0.90
982.0	0.90
982.0	0.90
983.0	0.90
983.0	0.90
983.0	0.91
983.0	0.91
984.0	0.91
984.0	0.91
984.2	0.91
984.2	0.91
984.9	0.91
984.9	0.91
985.1	0.91
987.1	0.91
988.0	0.91
988.0	0.91
988.0	0.91
988.0	0.91
988.0	0.91
989.0	0.91
989.0	0.91
989.0	0.91
989.0	0.91
989.2	0.91
989.9	0.91
989.9	0.91
989.9	0.91
990.2	0.91
990.2	0.91
990.9	0.91
990.9	0.91
990.9	0.91
990.9	0.91
991.1	0.91
991.1	0.91
991.1	0.91
991.8	0.91
991.8	0.91
992.1	0.91
992.1	0.91
992.1	0.91
993.0	0.91
993.0	0.91
994.0	0.91
994.0	0.91
994.0	0.91
994.9	0.91
994.9	0.91
995.2	0.91
995.9	0.91
996.1	0.91
996.1	0.91
996.1	0.91
996.8	0.91
997.8	0.92
998.0	0.92
998.0	0.92
998.0	0.92
998.0	0.92
999.0	0.92
999.9	0.92
1000.2	0.92
1001.1	0.92
1001.1	0.92
1001.1	0.92
1001.1	0.92
1001.8	0.92
1002.1	0.92
1002.1	0.92
1003.0	0.92
1003.0	0.92
1003.0	0.92
1003.0	0.92
1003.0	0.92
1004.0	0.92
1004.0	0.92
1004.0	0.92
1004.2	0.92
1004.9	0.92
1004.9	0.92
1005.2	0.92
1006.1	0.92
1006.1	0.92
1006.8	0.92
1007.1	0.92
1007.8	0.92
1008.0	0.92
1008.0	0.92
1009.0	0.92
1009.0	0.92
1009.9	0.92
1009.9	0.92
1009.9	0.92
1010.2	0.92
1010.9	0.92
1011.1	0.92
1011.8	0.92
1011.8	0.92
1012.1	0.92
1012.8	0.92
1012.8	0.92
1013.0	0.92
1014.0	0.92
1014.0	0.93
1014.0	0.93
1014.9	0.93
1014.9	0.93
1015.2	0.93
1015.9	0.93
1015.9	0.93
1016.1	0.93
1016.9	0.93
1017.1	0.93
1018.0	0.93
1018.0	0.93
1018.0	0.93
1019.0	0.93
1020.0	0.93
1020.0	0.93
1021.1	0.93
1021.9	0.93
1022.1	0.93
1022.1	0.93
1022.8	0.93
1023.1	0.93
1023.1	0.93
1023.1	0.93
1024.0	0.93
1024.0	0.93
1025.0	0.93
1025.9	0.93
1026.2	0.93
1027.1	0.93
1027.1	0.93
1027.8	0.93
1028.1	0.93
1029.0	0.93
1029.0	0.93
1030.0	0.93
1030.0	0.93
1031.9	0.93
1032.1	0.93
1032.1	0.93
1032.8	0.93
1033.1	0.93
1033.1	0.93
1033.1	0.93
1034.0	0.93
1035.0	0.93
1035.9	0.93
1035.9	0.93
1035.9	0.93
1036.2	0.94
1037.1	0.94
1037.1	0.94
1038.1	0.94
1039.0	0.94
1040.0	0.94
1040.0	0.94
1040.0	0.94
1040.9	0.94
1040.9	0.94
1041.2	0.94
1041.9	0.94
1042.1	0.94
1042.1	0.94
1043.1	0.94
1043.8	0.94
1044.0	0.94
1044.0	0.94
1044.0	0.94
1045.0	0.94
1045.0	0.94
1045.9	0.94
1046.2	0.94
1047.1	0.94
1047.1	0.94
1048.1	0.94
1048.1	0.94
1048.1	0.94
1048.1	0.94
1048.1	0.94
1049.0	0.94
1049.0	0.94
1049.0	0.94
1050.0	0.94
1050.9	0.94
1050.9	0.94
1051.2	0.94
1051.9	0.94
1051.9	0.94
1052.1	0.94
1053.1	0.94
1053.1	0.94
1053.1	0.94
1053.8	0.94
1053.8	0.94
1053.8	0.94
1054.0	0.94
1055.0	0.94
1056.0	0.94
1056.9	0.95
1056.9	0.95
1057.1	0.95
1057.1	0.95
1057.1	0.95
1057.9	0.95
1058.8	0.95
1059.1	0.95
1059.1	0.95
1059.1	0.95
1059.1	0.95
1060.0	0.95
1060.0	0.95
1060.0	0.95
1060.0	0.95
1061.9	0.95
1061.9	0.95
1062.9	0.95
1063.1	0.95
1063.8	0.95
1065.0	0.95
1066.0	0.95
1066.9	0.95
1066.9	0.95
1067.9	0.95
1067.9	0.95
1068.1	0.95
1068.8	0.95
1069.1	0.95
1070.0	0.95
1071.2	0.95
1071.9	0.95
1073.1	0.95
1073.1	0.95
1074.1	0.95
1074.1	0.95
1074.1	0.95
1074.1	0.95
1075.0	0.95
1075.0	0.95
1075.0	0.95
1076.0	0.95
1076.0	0.95
1076.0	0.95
1076.9	0.95
1076.9	0.95
1076.9	0.95
1077.2	0.95
1078.1	0.95
1081.0	0.95
1081.0	0.96
1081.0	0.96
1081.0	0.96
1081.0	0.96
1081.0	0.96
1083.9	0.96
1084.1	0.96
1084.1	0.96
1084.8	0.96
1085.0	0.96
1085.0	0.96
1086.0	0.96
1087.0	0.96
1087.0	0.96
1087.9	0.96
1087.9	0.96
1088.1	0.96
1089.1	0.96
1090.0	0.96
1091.0	0.96
1091.0	0.96
1091.0	0.96
1092.9	0.96
1093.9	0.96
1094.1	0.96
1094.8	0.96
1095.1	0.96
1095.1	0.96
1095.1	0.96
1097.0	0.96
1097.0	0.96
1097.9	0.96
1098.2	0.96
1098.2	0.96
1099.1	0.96
1101.0	0.96
1102.0	0.96
1102.0	0.96
1102.0	0.96
1102.9	0.96
1104.1	0.96
1106.0	0.96
1107.2	0.96
1107.9	0.96
1108.9	0.96
1109.1	0.96
1111.0	0.96
1112.9	0.96
1112.9	0.96
1113.2	0.97
1114.8	0.97
1117.0	0.97
1117.0	0.97
1117.0	0.97
1117.0	0.97
1118.9	0.97
1118.9	0.97
1120.1	0.97
1120.1	0.97
1121.0	0.97
1123.0	0.97
1123.0	0.97
1123.9	0.97
1124.9	0.97
1125.1	0.97
1126.1	0.97
1126.1	0.97
1126.1	0.97
1127.0	0.97
1128.2	0.97
1128.9	0.97
1130.1	0.97
1130.1	0.97
1131.1	0.97
1132.0	0.97
1132.0	0.97
1133.0	0.97
1135.1	0.97
1135.1	0.97
1135.1	0.97
1137.0	0.97
1138.9	0.97
1139.2	0.97
1140.1	0.97
1142.0	0.97
1143.0	0.97
1145.1	0.97
1145.1	0.97
1146.1	0.97
1147.0	0.97
1152.0	0.97
1155.1	0.97
1156.8	0.97
1157.0	0.97
1158.0	0.97
1159.0	0.97
1159.9	0.97
1159.9	0.97
1160.1	0.98
1160.1	0.98
1160.9	0.98
1161.1	0.98
1162.1	0.98
1163.0	0.98
1163.0	0.98
1164.2	0.98
1165.9	0.98
1166.8	0.98
1170.9	0.98
1171.1	0.98
1173.0	0.98
1174.9	0.98
1175.9	0.98
1179.0	0.98
1179.9	0.98
1179.9	0.98
1181.1	0.98
1182.1	0.98
1183.0	0.98
1183.0	0.98
1184.9	0.98
1185.9	0.98
1185.9	0.98
1188.0	0.98
1191.1	0.98
1191.9	0.98
1192.1	0.98
1193.0	0.98
1193.0	0.98
1194.0	0.98
1195.9	0.98
1196.9	0.98
1200.9	0.98
1200.9	0.98
1200.9	0.98
1202.1	0.98
1202.8	0.98
1204.0	0.98
1207.1	0.98
1207.8	0.98
1212.8	0.98
1215.9	0.98
1215.9	0.98
1217.8	0.98
1218.1	0.98
1220.0	0.98
1222.8	0.98
1225.0	0.98
1227.1	0.99
1228.1	0.99
1229.0	0.99
1230.0	0.99
1232.1	0.99
1232.9	0.99
1239.1	0.99
1241.0	0.99
1243.8	0.99
1252.9	0.99
1253.8	0.99
1253.8	0.99
1254.1	0.99
1255.0	0.99
1256.0	0.99
1256.0	0.99
1256.9	0.99
1260.0	0.99
1261.0	0.99
1261.9	0.99
1264.1	0.99
1265.0	0.99
1267.2	0.99
1267.9	0.99
1267.9	0.99
1269.1	0.99
1272.2	0.99
1277.9	0.99
1277.9	0.99
1278.9	0.99
1278.9	0.99
1281.0	0.99
1281.0	0.99
1281.0	0.99
1281.0	0.99
1282.2	0.99
1283.2	0.99
1283.9	0.99
1284.8	0.99
1293.2	0.99
1296.0	0.99
1298.0	0.99
1303.0	0.99
1304.1	0.99
1308.9	0.99
1322.0	0.99
1322.0	0.99
1324.9	0.99
1328.9	0.99
1334.9	1.00
1337.1	1.00
1339.0	1.00
1339.0	1.00
1347.1	1.00
1354.0	1.00
1354.0	1.00
1357.1	1.00
1380.0	1.00
1397.1	1.00
1405.0	1.00
1410.0	1.00
1414.1	1.00
1448.2	1.00
1450.1	1.00
1467.0	1.00
1468.9	1.00
1485.1	1.00
1512.1	1.00
1529.2	1.00
1575.0	1.00
1596.9	1.00
1656.1	1.00
1798.9	1.00
1951.2	1.00
